 variables= "x","y","rho","u","v" 
 zone i=         100 j=         100 F=POINT
  0.54500000000594961        9.4999999981445551E-002  0.96995156906799562       -2.8555003044348142E-002  -2.1548934601169066E-003
  0.55500000000724237        9.4999999981445551E-002  0.96996845284384525       -2.8254364149887485E-002  -2.7546620818713037E-003
  0.56500000000851758        9.4999999981445551E-002  0.96998687894540248       -2.7883122085914692E-002  -3.3477085362661869E-003
  0.57500000000977192        9.4999999981445551E-002  0.97000656983919709       -2.7440617681960284E-002  -3.9297012807776059E-003
  0.58500000001100239        9.4999999981445551E-002  0.97002721506969680       -2.6926359897126988E-002  -4.4959857184461282E-003
  0.59500000001220565        9.4999999981445551E-002  0.97004847576067565       -2.6340098411108931E-002  -5.0415831147513209E-003
  0.60500000001337839        9.4999999981445551E-002  0.97006999037488695       -2.5681907485143991E-002  -5.5612060711058573E-003
  0.61500000001451771        9.4999999981445551E-002  0.97009138177924437       -2.4952280294401517E-002  -6.0492938791850128E-003
  0.62500000001562006        9.4999999981445551E-002  0.97011226560247210       -2.4152232058829215E-002  -6.5000708314392874E-003
  0.63500000001668244        9.4999999981445551E-002  0.97013225979265783       -2.3283409229770676E-002  -6.9076300164816395E-003
  0.64500000001770164        9.4999999981445551E-002  0.97015099518467873       -2.2348200771758302E-002  -7.2660442213432841E-003
  0.65500000001867442        9.4999999981445551E-002  0.97016812677616859       -2.1349846291897477E-002  -7.5695042537883457E-003
  0.66500000001959758        9.4999999981445551E-002  0.97018334529307337       -2.0292534527206953E-002  -7.8124832788107326E-003
  0.67500000002046801        9.4999999981445551E-002  0.97019638851290568       -1.9181484650467876E-002  -7.9899236741192634E-003
  0.68500000002128247        9.4999999981445551E-002  0.97020705171967325       -1.8023002170135957E-002  -8.0974405503523514E-003
  0.69500000002203766        9.4999999981445551E-002  0.97021519660514555       -1.6824501061719902E-002  -8.1315336208943340E-003
  0.70500000002273044        9.4999999981445551E-002  0.97022075792261708       -1.5594484344253525E-002  -8.0897967770180591E-003
  0.71500000002335762        9.4999999981445551E-002  0.97022374725484328       -1.4342476728546662E-002  -7.9711128115045257E-003
  0.72500000002391607        9.4999999981445551E-002  0.97022425338493756       -1.3078905257774165E-002  -7.7758195459489915E-003
  0.73500000002440236        9.4999999981445551E-002  0.97022243895683646       -1.1814926970957490E-002  -7.5058334434495643E-003
  0.74500000002481359        9.4999999981445551E-002  0.97021853336930508       -1.0562206353595642E-002  -7.1647178507139465E-003
  0.75500000002514644        9.4999999981445551E-002  0.97021282214277704       -9.3326493767575749E-003  -6.7576854140080573E-003
  0.76500000002539759        9.4999999981445551E-002  0.97020563330098253       -8.1381048432003448E-003  -6.2915278945806629E-003
  0.77500000002556402        9.4999999981445551E-002  0.97019732158423155       -6.9900470813009947E-003  -5.7744713363707990E-003
  0.78500000002564241        9.4999999981445551E-002  0.97018825152198163       -5.8992563012013662E-003  -5.2159599135223611E-003
  0.79500000002562965        9.4999999981445551E-002  0.97017878051193518       -4.8755137990068968E-003  -4.6263772926824825E-003
  0.80500000002552241        9.4999999981445551E-002  0.97016924305735008       -3.9273284900687364E-003  -4.0167194345598596E-003
  0.81500000002531758        9.4999999981445551E-002  0.97015993721339089       -3.0617090046872360E-003  -3.3982369297104560E-003
  0.82500000002501195        9.4999999981445551E-002  0.97015111406704757       -2.2839920708303367E-003  -2.7820678649106713E-003
  0.83500000002460251        9.4999999981445551E-002  0.97014297082561440       -1.5977335307780392E-003  -2.1788836669922092E-003
  0.84500000002408560        9.4999999981445551E-002  0.97013564767106175       -1.0046637296676631E-003  -1.5985704535786570E-003
  0.85500000002345844        9.4999999981445551E-002  0.97012922842253879       -5.0470443216822658E-004  -1.0499672181986178E-003
  0.86500000002271760        9.4999999981445551E-002  0.97012374425270942       -9.6040893847035202E-005  -5.4068018399741646E-004
  0.87500000002186007        9.4999999981445551E-002  0.97011918069452241        2.2476098505236727E-004  -7.6989430089005023E-005
  0.88500000002088242        9.4999999981445551E-002  0.97011548516241197        4.6260281013638782E-004   3.3613916010649295E-004
  0.89500000001978175        9.4999999981445551E-002  0.97011257907353954        6.2368288236856122E-004   6.9493025258355473E-004
  0.90500000001855452        9.4999999981445551E-002  0.97011036222620706        7.1531277971322537E-004   9.9655974901083312E-004
  0.91500000001719761        9.4999999981445551E-002  0.97010873667253872        7.4575143690926648E-004   1.2388147815796588E-003
  0.92500000001570792        9.4999999981445551E-002  0.97010758286233534        7.2402957247815587E-004   1.4196542490729650E-003
  0.93500000001408234        9.4999999981445551E-002  0.97010684788511103        6.5987339589546859E-004   1.5367433299741163E-003
  0.94500000001231754        9.4999999981445551E-002  0.97010636001528117        5.6350756809350636E-004   1.5868917067077323E-003
  0.95500000001041041        9.4999999981445551E-002  0.97010629352994393        4.4590987958613079E-004   1.5656616623896309E-003
  0.96500000000835762        9.4999999981445551E-002  0.97010604230507003        3.1819967456459507E-004   1.4662133530193777E-003
  0.97500000000615605        9.4999999981445551E-002  0.97010685479970293        1.9352958105165548E-004   1.2771708355394686E-003
  0.98500000000380239        9.4999999981445551E-002  0.97010525530332481        8.4185553983521269E-005   9.6323542985728302E-004
  0.99500000000129363        9.4999999981445551E-002  0.97010941063612910        1.4641270912010787E-005   3.6882462474739403E-004
   4.9999999987063648E-003  0.10499999998021832       0.97026445709695053       -1.5676185334947977E-007  -1.5546638587290781E-004
   1.4999999996197569E-002  0.10499999998021832       0.97026282715148104       -1.4692570640621933E-005  -3.3102483214850496E-004
   2.4999999993843950E-002  0.10499999998021832       0.97026268197108612       -5.2581594857633146E-005  -3.5399515153729862E-004
   3.4999999991642328E-002  0.10499999998021832       0.97026117428894432       -1.1670298389503665E-004  -2.9036401909885313E-004
   4.4999999989589576E-002  0.10499999998021832       0.97025995201132265       -2.1196989948021107E-004  -1.6772181837540991E-004
   5.4999999987682388E-002  0.10499999998021832       0.97025820163303045       -3.4174980967103239E-004   4.2336233874750438E-006
   6.4999999985917586E-002  0.10499999998021832       0.97025637962056555       -5.0974641673960208E-004   2.1523711366616371E-004
   7.4999999984291993E-002  0.10499999998021832       0.97025430437764615       -7.1905068118676633E-004   4.5787395750376581E-004
   8.4999999982802388E-002  0.10499999998021832       0.97025210331331180       -9.7266613553223817E-004   7.2539218344787521E-004
   9.4999999981445551E-002  0.10499999998021832       0.97024974682267406       -1.2732643175905444E-003   1.0124882429673376E-003
  0.10499999998021832       0.10499999998021832       0.97024726305470499       -1.6233061924605580E-003   1.3149388604106905E-003
  0.11499999997911757       0.10499999998021832       0.97024463195689836       -2.0249847993503199E-003   1.6296888648733917E-003
  0.12499999997813997       0.10499999998021832       0.97024183196098512       -2.4802422353957395E-003   1.9546538119893661E-003
  0.13499999997728235       0.10499999998021832       0.97023881867782313       -2.9907278655963553E-003   2.2885308133280980E-003
  0.14499999997654156       0.10499999998021832       0.97023553656863337       -3.5577470578728623E-003   2.6305087687208384E-003
  0.15499999997591435       0.10499999998021832       0.97023191671614561       -4.1821732926976040E-003   2.9799637431429109E-003
  0.16499999997539755       0.10499999998021832       0.97022788128413884       -4.8643415757985333E-003   3.3361545693143852E-003
  0.17499999997498800       0.10499999998021832       0.97022334501963470       -5.6039293412287524E-003   3.6979624786559612E-003
  0.18499999997468239       0.10499999998021832       0.97021821798759977       -6.3998416676388893E-003   4.0636960132392061E-003
  0.19499999997447759       0.10499999998021832       0.97021240775882189       -7.2501142435278717E-003   4.4309763385432053E-003
  0.20499999997437041       0.10499999998021832       0.97020582203340255       -8.1518469510533341E-003   4.7967040182509222E-003
  0.21499999997435759       0.10499999998021832       0.97019837147863597       -9.1011767691052230E-003   5.1570998729113717E-003
  0.22499999997443595       0.10499999998021832       0.97018997302339904       -1.0093294981322339E-002   5.5078060197151502E-003
  0.23499999997460236       0.10499999998021832       0.97018055353034582       -1.1122509604577654E-002   5.8440306511577831E-003
  0.24499999997485356       0.10499999998021832       0.97017005376991949       -1.2182350491332738E-002   6.1607200030800811E-003
  0.25499999997518635       0.10499999998021832       0.97015843249283129       -1.3265711547961950E-002   6.4527425787888953E-003
  0.26499999997559753       0.10499999998021832       0.97014567035856814       -1.4365022082620450E-002   6.7150729049936736E-003
  0.27499999997608393       0.10499999998021832       0.97013177344360546       -1.5472437418466324E-002   6.9429643190909883E-003
  0.28499999997664238       0.10499999998021832       0.97011677606359670       -1.6580037684053337E-002   7.1321022700323745E-003
  0.29499999997726956       0.10499999998021832       0.97010074267975588       -1.7680023240322938E-002   7.2787314361964705E-003
  0.30499999997796234       0.10499999998021832       0.97008376872281432       -1.8764895640662731E-002   7.3797518053381715E-003
  0.31499999997871758       0.10499999998021832       0.97006598024765078       -1.9827614376184233E-002   7.4327808665014981E-003
  0.32499999997953199       0.10499999998021832       0.97004753241961428       -2.0861721837763286E-002   7.4361812399495646E-003
  0.33499999998040242       0.10499999998021832       0.97002860691832460       -2.1861431703814934E-002   7.3890552919982757E-003
  0.34499999998132558       0.10499999998021832       0.97000940841631389       -2.2821679018850956E-002   7.2912103366170791E-003
  0.35499999998229836       0.10499999998021832       0.96999016034016028       -2.3738133207754208E-002   7.1430996934303435E-003
  0.36499999998331756       0.10499999998021832       0.96997110014646304       -2.4607177847916991E-002   6.9457459823030416E-003
  0.37499999998437994       0.10499999998021832       0.96995247434397303       -2.5425862949940196E-002   6.7006535063495751E-003
  0.38499999998548240       0.10499999998021832       0.96993453347012071       -2.6191836643082743E-002   6.4097164230742104E-003
  0.39499999998662161       0.10499999998021832       0.96991752719145086       -2.6903263508371675E-002   6.0751287250064160E-003
  0.40499999998779440       0.10499999998021832       0.96990169965070372       -2.7558736438858020E-002   5.6993009985936097E-003
  0.41499999998899761       0.10499999998021832       0.96988728513580658       -2.8157187996722465E-002   5.2847876768500135E-003
  0.42499999999022797       0.10499999998021832       0.96987450410384524       -2.8697805983579495E-002   4.8342272126985011E-003
  0.43499999999148242       0.10499999998021832       0.96986355956011439       -2.9179956549846071E-002   4.3502964109785837E-003
  0.44499999999275763       0.10499999998021832       0.96985463377038761       -2.9603116822829501E-002   3.8356791596383675E-003
  0.45499999999405039       0.10499999998021832       0.96984788527354493       -2.9966817868920206E-002   3.2930490406727262E-003
  0.46499999999535757       0.10499999998021832       0.96984344616023521       -3.0270597909006696E-002   2.7250647836070917E-003
  0.47499999999667597       0.10499999998021832       0.96984141958922909       -3.0513965113871454E-002   2.1343772215878282E-003
  0.48499999999800242       0.10499999998021832       0.96984187752427164       -3.0696369011813721E-002   1.5236462748788684E-003
  0.49499999999933364       0.10499999998021832       0.96984485868860826       -3.0817179507784554E-002   8.9556646185459101E-004
  0.50500000000066636       0.10499999998021832       0.96985036675041236       -3.0875672687713452E-002   2.5289946623693286E-004
  0.51500000000199753       0.10499999998021832       0.96985836876917786       -3.0871022902224047E-002  -4.0148767964688376E-004
  0.52500000000332392       0.10499999998021832       0.96986879395023506       -3.0802301030319067E-002  -1.0645802434188032E-003
  0.53500000000464243       0.10499999998021832       0.96988153277170230       -3.0668479261327992E-002  -1.7331707963852787E-003
  0.54500000000594961       0.10499999998021832       0.96989643656518842       -3.0468443155414325E-002  -2.4038132565274051E-003
  0.55500000000724237       0.10499999998021832       0.96991331764799926       -3.0201012109083439E-002  -3.0727779061130809E-003
  0.56500000000851758       0.10499999998021832       0.96993195011966149       -2.9864969627125901E-002  -3.7360096550007396E-003
  0.57500000000977192       0.10499999998021832       0.96995207144780071       -2.9459104953326161E-002  -4.3890922227983395E-003
  0.58500000001100239       0.10499999998021832       0.96997338497570063       -2.8982267606356065E-002  -5.0272213509537558E-003
  0.59500000001220565       0.10499999998021832       0.96999556348341398       -2.8433436171141899E-002  -5.6451905853879885E-003
  0.60500000001337839       0.10499999998021832       0.97001825392272611       -2.7811802276462759E-002  -6.2373935327222551E-003
  0.61500000001451771       0.10499999998021832       0.97004108341995454       -2.7116870016802033E-002  -6.7978467152808907E-003
  0.62500000001562006       0.10499999998021832       0.97006366659605625       -2.6348570129755861E-002  -7.3202371460058301E-003
  0.63500000001668244       0.10499999998021832       0.97008561418819039       -2.5507387015836037E-002  -7.7979984203636046E-003
  0.64500000001770164       0.10499999998021832       0.97010654286982101       -2.4594495208221854E-002  -8.2244183849118982E-003
  0.65500000001867442       0.10499999998021832       0.97012608605927853       -2.3611900225789413E-002  -8.5927802112487437E-003
  0.66500000001959758       0.10499999998021832       0.97014390538449968       -2.2562576979265343E-002  -8.8965369294766988E-003
  0.67500000002046801       0.10499999998021832       0.97015970234356941       -2.1450597204072764E-002  -9.1295171567779970E-003
  0.68500000002128247       0.10499999998021832       0.97017322957993490       -2.0281235969677361E-002  -9.2861569639926915E-003
  0.69500000002203766       0.10499999998021832       0.97018430109447662       -1.9061046406364024E-002  -9.3617497127372641E-003
  0.70500000002273044       0.10499999998021832       0.97019280066253621       -1.7797891652022470E-002  -9.3527025189916960E-003
  0.71500000002335762       0.10499999998021832       0.97019868773029416       -1.6500923886479217E-002  -9.2567850963940421E-003
  0.72500000002391607       0.10499999998021832       0.97020200014524427       -1.5180502353170595E-002  -9.0733545078491677E-003
  0.73500000002440236       0.10499999998021832       0.97020285323598054       -1.3848045513002399E-002  -8.8035382298759842E-003
  0.74500000002481359       0.10499999998021832       0.97020143499246614       -1.2515816816437937E-002  -8.4503582868497313E-003
  0.75500000002514644       0.10499999998021832       0.97019799739266799       -1.1196648712763376E-002  -8.0187812977684098E-003
  0.76500000002539759       0.10499999998021832       0.97019284424627006       -9.9036149529079260E-003  -7.5156831602750411E-003
  0.77500000002556402       0.10499999998021832       0.97018631624446905       -8.6496663573078086E-003  -6.9497225965896667E-003
  0.78500000002564241       0.10499999998021832       0.97017877417525344       -7.4472493311427716E-003  -6.3311244709011432E-003
  0.79500000002562965       0.10499999998021832       0.97017058145119017       -6.3079288892462469E-003  -5.6713810079203576E-003
  0.80500000002552241       0.10499999998021832       0.97016208716901131       -5.2420383596496339E-003  -4.9828860250399473E-003
  0.81500000002531758       0.10499999998021832       0.97015361087735263       -4.2583760972973042E-003  -4.2785232608741289E-003
  0.82500000002501195       0.10499999998021832       0.97014543004619735       -3.3639656492603304E-003  -3.5712342224134470E-003
  0.83500000002460251       0.10499999998021832       0.97013777100096854       -2.5638903225236277E-003  -2.8735932887367778E-003
  0.84500000002408560       0.10499999998021832       0.97013080367332405       -1.8612068453989329E-003  -2.1974180951842659E-003
  0.85500000002345844       0.10499999998021832       0.97012464036932200       -1.2569363659471237E-003  -1.5534415749113200E-003
  0.86500000002271760       0.10499999998021832       0.97011933796034355       -7.5012571598575412E-004  -9.5106914595035556E-004
  0.87500000002186007       0.10499999998021832       0.97011490375482801       -3.3796687224277517E-004  -3.9824006730026704E-004
  0.88500000002088242       0.10499999998021832       0.97011130246107036       -1.5961350932806918E-005   9.8592138690597507E-005
  0.89500000001978175       0.10499999998021832       0.97010846794132188        2.2188887304403312E-004   5.3435334067591651E-004
  0.90500000001855452       0.10499999998021832       0.97010630825004174        3.8287326607988430E-004   9.0511208901223033E-004
  0.91500000001719761       0.10499999998021832       0.97010472893079658        4.7537789837037063E-004   1.2077294800645309E-003
  0.92500000001570792       0.10499999998021832       0.97010361259878841        5.0868064057155984E-004   1.4393944743909216E-003
  0.93500000001408234       0.10499999998021832       0.97010290132961452        4.9283691226180047E-004   1.5971273430986281E-003
  0.94500000001231754       0.10499999998021832       0.97010242904664490        4.3845474080639638E-004   1.6771619397876890E-003
  0.95500000001041041       0.10499999998021832       0.97010234500633064        3.5687697426986444E-004   1.6745193881002043E-003
  0.96500000000835762       0.10499999998021832       0.97010209997766417        2.5957707618010870E-004   1.5816956419248572E-003
  0.97500000000615605       0.10499999998021832       0.97010280923236625        1.5977320215957802E-004   1.3863595659382620E-003
  0.98500000000380239       0.10499999998021832       0.97010142929366883        6.9755296285996970E-005   1.0500127019847281E-003
  0.99500000000129363       0.10499999998021832       0.97010508136157725        1.1988682062239466E-005   4.0299414556333450E-004
   4.9999999987063648E-003  0.11499999997911757       0.97026935577499340       -3.8862321699694922E-006  -1.4601217241227976E-004
   1.4999999996197569E-002  0.11499999997911757       0.97026557765392341       -3.5221364976186379E-005  -2.9266318910681606E-004
   2.4999999993843950E-002  0.11499999997911757       0.97026613529711592       -1.0226385272182737E-004  -2.8708926361349049E-004
   3.4999999991642328E-002  0.11499999997911757       0.97026418944611326       -2.0234251515724739E-004  -1.9128416147112738E-004
   4.4999999989589576E-002  0.11499999997911757       0.97026299555852136       -3.3957985106450675E-004  -3.3326482305770963E-005
   5.4999999987682388E-002  0.11499999997911757       0.97026108655175192       -5.1588231513015109E-004   1.7725106799861871E-004
   6.4999999985917586E-002  0.11499999997911757       0.97025919611018574       -7.3444130539146056E-004   4.2991909893559736E-004
   7.4999999984291993E-002  0.11499999997911757       0.97025701869688874       -9.9786323878297504E-004   7.1715842486571397E-004
   8.4999999982802388E-002  0.11499999997911757       0.97025472477689600       -1.3089502194218534E-003   1.0320181502524294E-003
   9.4999999981445551E-002  0.11499999997911757       0.97025225682277672       -1.6702443897666614E-003   1.3689953177444412E-003
  0.10499999998021832       0.11499999997911757       0.97024964355713350       -2.0841503989005037E-003   1.7236302946320354E-003
  0.11499999997911757       0.11499999997911757       0.97024685155037327       -2.5528028959899583E-003   2.0926100857846762E-003
  0.12499999997813997       0.11499999997911757       0.97024384945814646       -3.0780505300541630E-003   2.4735521915696008E-003
  0.13499999997728235       0.11499999997911757       0.97024057941235775       -3.6613712835205990E-003   2.8647958725437762E-003
  0.14499999997654156       0.11499999997911757       0.97023697200161652       -4.3037898469557162E-003   3.2650848842658928E-003
  0.15499999997591435       0.11499999997911757       0.97023294300503982       -5.0057627470857288E-003   3.6732406848057515E-003
  0.16499999997539755       0.11499999997911757       0.97022839870054589       -5.7670555254575378E-003   4.0878458100643668E-003
  0.17499999997498800       0.11499999997911757       0.97022323753449669       -6.5866191596351724E-003   4.5069861410360753E-003
  0.18499999997468239       0.11499999997911757       0.97021735346906313       -7.4624848499089715E-003   4.9280738235929671E-003
  0.19499999997447759       0.11499999997911757       0.97021063880099423       -8.3916906077114942E-003   5.3477642496429102E-003
  0.20499999997437041       0.11499999997911757       0.97020298760943169       -9.3702514142906500E-003   5.7619644565952161E-003
  0.21499999997435759       0.11499999997911757       0.97019429948420699       -1.0393179089627391E-002   6.1659211383653214E-003
  0.22499999997443595       0.11499999997911757       0.97018448372660671       -1.1454553388844435E-002   6.5543698895762469E-003
  0.23499999997460236       0.11499999997911757       0.97017346383150915       -1.2547641140602557E-002   6.9217252406777088E-003
  0.24499999997485356       0.11499999997911757       0.97016118208045266       -1.3665056534730623E-002   7.2622915911628363E-003
  0.25499999997518635       0.11499999997911757       0.97014760395582744       -1.4798952722186386E-002   7.5704774669401523E-003
  0.26499999997559753       0.11499999997911757       0.97013272207829526       -1.5941232860816404E-002   7.8409984445918773E-003
  0.27499999997608393       0.11499999997911757       0.97011655937023189       -1.7083767592027409E-002   8.0690570714242772E-003
  0.28499999997664238       0.11499999997911757       0.97009917119793232       -1.8218605760313575E-002   8.2504909562187770E-003
  0.29499999997726956       0.11499999997911757       0.97008064631809610       -1.9338166042944777E-002   8.3818829835043823E-003
  0.30499999997796234       0.11499999997911757       0.97006110654784061       -2.0435399034421830E-002   8.4606304149088280E-003
  0.31499999997871758       0.11499999997911757       0.97004070517697349       -2.1503912085329455E-002   8.4849724965393100E-003
  0.32499999997953199       0.11499999997911757       0.97001962423543364       -2.2538052545364357E-002   8.4539789627525331E-003
  0.33499999998040242       0.11499999997911757       0.96999807080551637       -2.3532948618635599E-002   8.3675042885901947E-003
  0.34499999998132558       0.11499999997911757       0.96997627261938280       -2.4484510386567376E-002   8.2261144517208496E-003
  0.35499999998229836       0.11499999997911757       0.96995447320311412       -2.5389396315741650E-002   8.0309941363865718E-003
  0.36499999998331756       0.11499999997911757       0.96993292682011845       -2.6244952479777994E-002   7.7838426720506651E-003
  0.37499999998437994       0.11499999997911757       0.96991189343418249       -2.7049132665274530E-002   7.4867665947482365E-003
  0.38499999998548240       0.11499999997911757       0.96989163386407262       -2.7800407529139076E-002   7.1421756975538946E-003
  0.39499999998662161       0.11499999997911757       0.96987240524644536       -2.8497670179016540E-002   6.7526880090201195E-003
  0.40499999998779440       0.11499999997911757       0.96985445687038707       -2.9140144191858043E-002   6.3210475343624768E-003
  0.41499999998899761       0.11499999997911757       0.96983802640149785       -2.9727298432313465E-002   5.8500570224196240E-003
  0.42499999999022797       0.11499999997911757       0.96982333647982266       -3.0258771334390023E-002   5.3425266427211222E-003
  0.43499999999148242       0.11499999997911757       0.96981059165515882       -3.0734305772392431E-002   4.8012383706859032E-003
  0.44499999999275763       0.11499999997911757       0.96979997561430331       -3.1153694411169261E-002   4.2289251228396253E-003
  0.45499999999405039       0.11499999997911757       0.96979164865524592       -3.1516734562429080E-002   3.6282632438297581E-003
  0.46499999999535757       0.11499999997911757       0.96978574537022977       -3.1823191092894151E-002   3.0018767719929280E-003
  0.47499999999667597       0.11499999997911757       0.96978237251023391       -3.2072765794081165E-002   2.3523519290064182E-003
  0.48499999999800242       0.11499999997911757       0.96978160701559812       -3.2265071766489656E-002   1.6822604147525989E-003
  0.49499999999933364       0.11499999997911757       0.96978349420988608       -3.2399611715136070E-002   9.9419026919420734E-004
  0.50500000000066636       0.11499999997911757       0.96978804616613989       -3.2475759522725481E-002   2.9078322890123968E-004
  0.51500000000199753       0.11499999997911757       0.96979524026653807       -3.2492744996038603E-002  -4.2522238846586305E-004
  0.52500000000332392       0.11499999997911757       0.96980501798866414       -3.2449642219776711E-002  -1.1509442239026647E-003
  0.53500000000464243       0.11499999997911757       0.96981728396478217       -3.2345362464252486E-002  -1.8833048883278233E-003
  0.54500000000594961       0.11499999997911757       0.96983190537520481       -3.2178653054633077E-002  -2.6189787056275331E-003
  0.55500000000724237       0.11499999997911757       0.96984871175318688       -3.1948104002411375E-002  -3.3543377784157544E-003
  0.56500000000851758       0.11499999997911757       0.96986749529637484       -3.1652164508350157E-002  -4.0853994080938252E-003
  0.57500000000977192       0.11499999997911757       0.96988801179758755       -3.1289171650740209E-002  -4.8077774353717344E-003
  0.58500000001100239       0.11499999997911757       0.96990998232369896       -3.0857393646598810E-002  -5.5166406697468445E-003
  0.59500000001220565       0.11499999997911757       0.96993309578289899       -3.0355089980307240E-002  -6.2066822072167505E-003
  0.60500000001337839       0.11499999997911757       0.96995701252411259       -2.9780590389146391E-002  -6.8721040390918777E-003
  0.61500000001451771       0.11499999997911757       0.96998136910368005       -2.9132394127469437E-002  -7.5066218563714163E-003
  0.62500000001562006       0.11499999997911757       0.97000578432911866       -2.8409290050613021E-002  -8.1034952588271997E-003
  0.63500000001668244       0.11499999997911757       0.97002986664369251       -2.7610496826009533E-002  -8.6555885725453103E-003
  0.64500000001770164       0.11499999997911757       0.97005322284542561       -2.6735820975115617E-002  -9.1554670393309782E-003
  0.65500000001867442       0.11499999997911757       0.97007546803897116       -2.5785828496409702E-002  -9.5955321416174473E-003
  0.66500000001959758       0.11499999997911757       0.97009623660031574       -2.4762023591035773E-002  -9.9681981618446203E-003
  0.67500000002046801       0.11499999997911757       0.97011519379874966       -2.3667025649859695E-002  -1.0266109683791522E-002
  0.68500000002128247       0.11499999997911757       0.97013204757879234       -2.2504733379478774E-002  -1.0482396635405606E-002
  0.69500000002203766       0.11499999997911757       0.97014655987260945       -2.1280463032514199E-002  -1.0610959759664714E-002
  0.70500000002273044       0.11499999997911757       0.97015855671061935       -2.0001046505813691E-002  -1.0646775317149724E-002
  0.71500000002335762       0.11499999997911757       0.97016793634595078       -1.8674874938869213E-002  -1.0586203739342685E-002
  0.72500000002391607       0.11499999997911757       0.97017467462715268       -1.7311874708035229E-002  -1.0427283353146039E-002
  0.73500000002440236       0.11499999997911757       0.97017882695737945       -1.5923405590240459E-002  -1.0169987751208979E-002
  0.74500000002481359       0.11499999997911757       0.97018052637162933       -1.4522075406157610E-002  -9.8164244624096390E-003
  0.75500000002514644       0.11499999997911757       0.97017997753787621       -1.3121471451238997E-002  -9.3709537643978293E-003
  0.76500000002539759       0.11499999997911757       0.97017744681996676       -1.1735816015452283E-002  -8.8402100577058534E-003
  0.77500000002556402       0.11499999997911757       0.97017324889451451       -1.0379560552569077E-002  -8.2330141721936364E-003
  0.78500000002564241       0.11499999997911757       0.97016773074597107       -9.0669396775910505E-003  -7.5601729269779297E-003
  0.79500000002562965       0.11499999997911757       0.97016125413052423       -7.8115111825802115E-003  -6.8341714830808297E-003
  0.80500000002552241       0.11499999997911757       0.97015417775758006       -6.6257108276418812E-003  -6.0687735111475882E-003
  0.81500000002531758       0.11499999997911757       0.97014684047436850       -5.5204502357128283E-003  -5.2785528164721995E-003
  0.82500000002501195       0.11499999997911757       0.97013954662255109       -4.5047827104617031E-003  -4.4783867912288420E-003
  0.83500000002460251       0.11499999997911757       0.97013255454307501       -3.5856555634698867E-003  -3.6829461172113217E-003
  0.84500000002408560       0.11499999997911757       0.97012606881726371       -2.7677595159247260E-003  -2.9062162546635182E-003
  0.85500000002345844       0.11499999997911757       0.97012023664973990       -2.0534768527888754E-003  -2.1610844121819081E-003
  0.86500000002271760       0.11499999997911757       0.97011514801367904       -1.4429219724716789E-003  -1.4590217492600132E-003
  0.87500000002186007       0.11499999997911757       0.97011083987328461       -9.3406058891964646E-004  -8.0988435440848170E-004
  0.88500000002088242       0.11499999997911757       0.97010730214537899       -5.2289068882284265E-004  -2.2185060508609177E-004
  0.89500000001978175       0.11499999997911757       0.97010448867894006       -2.0366264227850221E-004   2.9849764069730841E-004
  0.90500000001855452       0.11499999997911757       0.97010232274561570        3.0875965053294545E-005   7.4594574086533851E-004
  0.91500000001719761       0.11499999997911757       0.97010071939565423        1.8924339873006504E-004   1.1162885757290686E-003
  0.92500000001570792       0.11499999997911757       0.97009956879714809        2.8097771346790283E-004   1.4058427820581529E-003
  0.93500000001408234       0.11499999997911757       0.97009881171427681        3.1647370774743559E-004   1.6109205055898773E-003
  0.94500000001231754       0.11499999997911757       0.97009829210748888        3.0672411753686091E-004   1.7271625580991463E-003
  0.95500000001041041       0.11499999997911757       0.97009813369924858        2.6342193667104098E-004   1.7490784925936170E-003
  0.96500000000835762       0.11499999997911757       0.97009785161107476        1.9837077736754800E-004   1.6686165349038900E-003
  0.97500000000615605       0.11499999997911757       0.97009841482535186        1.2480854823128257E-004   1.4726957582155880E-003
  0.98500000000380239       0.11499999997911757       0.97009723897412681        5.5003290148451179E-005   1.1203966531387198E-003
  0.99500000000129363       0.11499999997911757       0.97010034698629555        9.3576510016669434E-006   4.3077378633209657E-004
   4.9999999987063648E-003  0.12499999997813997       0.97027463889559717       -8.0766661974611190E-006  -1.2706615264572056E-004
   1.4999999996197569E-002  0.12499999997813997       0.97026847252736270       -5.8020323855988363E-005  -2.2900835992044170E-004
   2.4999999993843950E-002  0.12499999997813997       0.97026983376657316       -1.5705593550502945E-004  -1.8581795037904956E-004
   3.4999999991642328E-002  0.12499999997813997       0.97026741748598588       -2.9618996523701985E-004  -5.1327146589972134E-005
   4.4999999989589576E-002  0.12499999997813997       0.97026626870542276       -4.7859055384726995E-004   1.4706198754797580E-004
   5.4999999987682388E-002  0.12499999997813997       0.97026418994959795       -7.0449718123712329E-004   4.0046665463409648E-004
   6.4999999985917586E-002  0.12499999997813997       0.97026222082542346       -9.7651117215245245E-004   6.9843786369185674E-004
   7.4999999984291993E-002  0.12499999997813997       0.97025991680177481       -1.2966850647475447E-003   1.0335805906648262E-003
   8.4999999982802388E-002  0.12499999997813997       0.97025749450833165       -1.6675749896269720E-003   1.3988965304023693E-003
   9.4999999981445551E-002  0.12499999997813997       0.97025486443388143       -2.0915430671586861E-003   1.7887623126459540E-003
  0.10499999998021832       0.12499999997813997       0.97025205475553911       -2.5708768230591930E-003   2.1985038377984019E-003
